28700000000,2869,28700000000,-0.00822875719959,-0.00861454093342,-0.448271939996,0.893817847803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148341465771,0.0530040558726,-0.434870462531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203239154396,-0.197875740848,9.68421856547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28710000000,2870,28710000000,-0.0074446040715,-0.00869879754769,-0.450209032762,0.89284978334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142801360979,0.05676084269,-0.43456253362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203902370224,-0.197444843649,9.68462552337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28720000000,2871,28720000000,-0.00667963673704,-0.00876791357846,-0.452139780551,0.891878985618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138019038278,0.0577227701313,-0.433619697329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20538337031,-0.197013424432,9.70990350075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28730000000,2872,28730000000,-0.00593249277145,-0.00882237492244,-0.454064191616,0.890905539955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133522161788,0.0587119719615,-0.432677994494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206212111186,-0.196367503247,9.71032027727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28740000000,2873,28740000000,-0.00520070353036,-0.00886176974578,-0.455979129003,0.889931152188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129433604723,0.0599892323672,-0.431030549755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20693622381,-0.195638575928,9.71074083747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28750000000,2874,28750000000,-0.00449339050487,-0.00890797542215,-0.457887558846,0.88895412754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125707087684,0.0565334233675,-0.430076472856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759835977,-0.193688197496,9.59657960332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28760000000,2875,28760000000,-0.00381135979035,-0.00896831859138,-0.459789432008,0.887974504708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122516147582,0.0516940944567,-0.429116352673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209214876386,-0.192769395612,9.59987548027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28770000000,2876,28770000000,-0.00315431985959,-0.00904127806859,-0.461684797632,0.886992363661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119247833605,0.0471459254878,-0.428157008622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21056824654,-0.191891544103,9.60022076405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28780000000,2877,28780000000,-0.00252163074271,-0.00912520907322,-0.463573702527,0.886007784539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115951258448,0.0429426286615,-0.427198898821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211875351795,-0.19097358511,9.60055215491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28790000000,2878,28790000000,-0.00191240530212,-0.00921755082496,-0.465451218453,0.885023470143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112594177571,0.0392715419032,-0.425117631164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213037106524,-0.190058804234,9.60086955301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28800000000,2879,28800000000,-0.00131992126558,-0.00932557339809,-0.467321894323,0.884037068552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111102413351,0.0349310375711,-0.424076341507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21468155419,-0.188883178086,9.62712593978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28810000000,2880,28810000000,-0.000745894003948,-0.0094460911237,-0.469185790849,0.883048644566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109019080758,0.0309911893332,-0.423035599436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215897817107,-0.187819512199,9.62738931134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28820000000,2881,28820000000,-0.000192751014425,-0.00957756019938,-0.471042967472,0.882058249768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106370760047,0.0270926278604,-0.421995913554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217133486526,-0.186782902508,9.6276313083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28830000000,2882,28830000000,0.000337317541599,-0.00972011993299,-0.472889136135,0.881068255251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103366097757,0.0229626390564,-0.419972499402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218358864226,-0.185757226199,9.62786060543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28840000000,2883,28840000000,0.000852691358317,-0.00987887686565,-0.474728222642,0.880076584927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102322460924,0.0187158949372,-0.418853361265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219899007299,-0.184465242869,9.6580576582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28850000000,2884,28850000000,0.00135279383753,-0.0100541946816,-0.476560257754,0.879083274695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101221066986,0.0143489412823,-0.417734912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221137324752,-0.183138815421,9.65827619213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28860000000,2885,28860000000,0.00183779072297,-0.01024566671,-0.478400764326,0.878079926619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100090624243,0.0100465400194,-0.420146318577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222491388334,-0.181711710927,9.65848578884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28870000000,2886,28870000000,0.00228656624429,-0.0103959862274,-0.480235670046,0.877074909173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089804185623,0.0138065510248,-0.419263348711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223326895477,-0.18365163343,9.77894636634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28880000000,2887,28880000000,0.00270248606485,-0.0105081125619,-0.482064958787,0.876068291659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803848682587,0.0173497534752,-0.418380880894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223675169499,-0.183052207237,9.77916537412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28890000000,2888,28890000000,0.00308844310035,-0.0105842542084,-0.483888612447,0.875060138406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071678260519,0.02076577876,-0.417498082263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22397569758,-0.182422852178,9.77936925956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900000000,2889,28900000000,0.00344681173679,-0.0106253907327,-0.485707780272,0.874049868568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634730460978,0.0242204440873,-0.416881067161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22422795433,-0.181769133223,9.77955816709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28910000000,2890,28910000000,0.00379771745058,-0.0106303755086,-0.487521211162,0.87303816705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586697940654,0.0298160827711,-0.41602633173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224306267932,-0.18071674779,9.81369322299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28920000000,2891,28920000000,0.00414037709081,-0.0105986889185,-0.489328917728,0.872025077246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053667577732,0.0354165523094,-0.415172506533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224266330868,-0.179787967135,9.81385540057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28930000000,2892,28930000000,0.00447350092614,-0.0105298726074,-0.49113091594,0.871010638844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483839732548,0.0409608011208,-0.414319455295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224213840125,-0.178876037036,9.81401461545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28940000000,2893,28940000000,0.00479508460758,-0.0104243140999,-0.492905493,0.870007192964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428125214057,0.0462755083392,-0.408471448656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223954348607,-0.178086769123,9.81417129582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28950000000,2894,28950000000,0.00508660764095,-0.0102104526761,-0.494672487165,0.869004605005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269202914632,0.062166020631,-0.40710863154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219651544926,-0.178186499275,9.65231686531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28960000000,2895,28960000000,0.0053504998156,-0.00989321331884,-0.496431828154,0.868002843588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119051664965,0.0774090291727,-0.405745472653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218578656131,-0.178200463668,9.65252967118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28970000000,2896,28970000000,0.00558969633119,-0.00947672101395,-0.49820494624,0.866989491629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00225133532137,0.092149778682,-0.409345314062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217729197623,-0.178061626257,9.65275406628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28980000000,2897,28980000000,0.00582391818706,-0.00899309195679,-0.499972015055,0.865975282809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00979107990537,0.103300609081,-0.408447387843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217661896192,-0.176867925598,9.68750704016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28990000000,2898,28990000000,0.00605504923317,-0.00844349102984,-0.501732961667,0.864960160363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169111349266,0.114423034901,-0.407549693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216844259675,-0.176101984041,9.6877489035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000000,2899,29000000000,0.00628496691842,-0.0078278365974,-0.503487706669,0.863944068443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237376341864,0.125733881479,-0.406652090393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215973503994,-0.175293477996,9.68800423909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29010000000,2900,29010000000,0.00651483928399,-0.00714526155941,-0.505240135568,0.862924624471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030476365841,0.137290113402,-0.406673485071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215102846377,-0.174462135017,9.68826737694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29020000000,2901,29020000000,0.00677091714057,-0.00645283177658,-0.506995689035,0.861897840201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026944396667,0.141624346085,-0.408004750485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216221236345,-0.17140483806,9.72080764616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29030000000,2902,29030000000,0.00702445883474,-0.00571076881363,-0.508746120728,0.860868996272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324049417693,0.149927205248,-0.407394648201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21472708609,-0.171127886783,9.68062234269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29040000000,2903,29040000000,0.00727622403027,-0.0049184882869,-0.510491359765,0.859838029307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0378114929987,0.158397466922,-0.406785147297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214130511048,-0.170073457934,9.68092190369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29050000000,2904,29050000000,0.00752675968089,-0.00407449780663,-0.512231323209,0.858804877653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432940629455,0.167169897626,-0.406175010453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213462772252,-0.169060555938,9.68123021115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29060000000,2905,29060000000,0.00777531549902,-0.00317731737201,-0.513927051879,0.857792768954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0490788632012,0.176186766429,-0.396499886514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212324814021,-0.168322826356,9.68153853595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29070000000,2906,29070000000,0.00803590668818,-0.00225585885314,-0.51561425308,0.856780180283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0495033599231,0.18160189575,-0.395131662407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213101999318,-0.166815870255,9.70489728626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29080000000,2907,29080000000,0.00830577399042,-0.00130992213795,-0.517292929244,0.855767096573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0504334614646,0.186766439596,-0.393765421678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212823359585,-0.165533982852,9.70521217381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29090000000,2908,29090000000,0.00858402308107,-0.000340997844718,-0.518963072892,0.854753489166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513740467072,0.191582046784,-0.392399615303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212565840553,-0.164178326497,9.70555772038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29100000000,2909,29100000000,0.00887222495326,0.000650225794289,-0.520658315859,0.853718793841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519526270861,0.196382631912,-0.398918093756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212602063761,-0.162564382827,9.70593768087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29110000000,2910,29110000000,0.00917918348998,0.00163478191999,-0.522348176837,0.852681330999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0480515335268,0.197207268247,-0.398273068612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213213838245,-0.159975439711,9.76202237637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29120000000,2911,29120000000,0.00950557860873,0.00261615467282,-0.524032654683,0.851641107824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0444010181265,0.19870570542,-0.397631221312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213062698989,-0.1580458496,9.7624049041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29130000000,2912,29130000000,0.00985038822958,0.00359677666998,-0.525711754079,0.850598133476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0411834085061,0.200519455182,-0.396992398059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212896966817,-0.156187376735,9.76278089536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29140000000,2913,29140000000,0.0102119075424,0.00457706110042,-0.527360367832,0.849568013696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0383525238886,0.202269736836,-0.390441947195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21247254112,-0.154505845859,9.76315862383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29150000000,2914,29150000000,0.0105022878625,0.00560109145355,-0.529003407806,0.84853622448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0550556723029,0.202212499095,-0.389825432419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212197040052,-0.156818866657,9.66034376048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29160000000,2915,29160000000,0.0107271511371,0.00666422746504,-0.530638465249,0.847504180225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0703202013808,0.201934317228,-0.388653255643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212456711588,-0.157067707421,9.68918867758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29170000000,2916,29170000000,0.0108920678263,0.00776837376826,-0.532265399109,0.846471830682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0848436978719,0.20254143864,-0.387476585181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212206909942,-0.157239557331,9.68956321003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29180000000,2917,29180000000,0.0110010308966,0.00891525577841,-0.533884068243,0.845439115023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0988777210803,0.203838490812,-0.386296417781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211870739021,-0.157454529755,9.68990393667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29190000000,2918,29190000000,0.0110555575,0.0101049223983,-0.535494348496,0.844405985247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112664715731,0.205279490506,-0.385113376042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211542545171,-0.157716244909,9.69020544511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29200000000,2919,29200000000,0.0110550259336,0.0113359578335,-0.537106897983,0.843365556921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126372834716,0.206378970521,-0.386481016228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211382419007,-0.157965169843,9.69047205164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29210000000,2920,29210000000,0.0110290263551,0.0125885517411,-0.538712254059,0.842323569817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132997306787,0.20729893486,-0.385540534249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211134632554,-0.15673580329,9.72456897386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29220000000,2921,29220000000,0.0109782996681,0.0138626959544,-0.540310347684,0.841279995473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139499618399,0.208285257463,-0.384597871951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210694688805,-0.15626044753,9.72482855654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29230000000,2922,29230000000,0.0109066396285,0.0151593511621,-0.541901117868,0.840234739664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.145470977796,0.209831507595,-0.383654826701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210083903568,-0.155667630563,9.72510955756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29240000000,2923,29240000000,0.0108176286912,0.0164798392347,-0.543471998628,0.839195793909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15104382088,0.211980307751,-0.379733177615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209215243805,-0.155114689313,9.72538004968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29250000000,2924,29250000000,0.0106910320226,0.01777531853,-0.545028489007,0.838160895089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.154690050248,0.203715292467,-0.376947803158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207786586111,-0.151250126797,9.38485231724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29260000000,2925,29260000000,0.0105342000778,0.0190363482662,-0.546577236469,0.837126019574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.156030833639,0.194661093552,-0.375681128878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209371904361,-0.15086451917,9.46811275144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29270000000,2926,29270000000,0.0103440160923,0.0202670080512,-0.548118177674,0.836091330549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158325014492,0.185946241545,-0.374416774043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209806190256,-0.150132569353,9.46824377379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29280000000,2927,29280000000,0.0101206902197,0.0214713794528,-0.549646908679,0.835059774671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16104108993,0.177929770109,-0.372111490428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210050688416,-0.149406954085,9.46838220185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29290000000,2928,29290000000,0.00988922787357,0.022639971614,-0.551168058901,0.834028420202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158499750163,0.171074251351,-0.370785786549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210425441272,-0.147693939297,9.49029910856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29300000000,2929,29300000000,0.00964755205396,0.0237751395436,-0.552681648452,0.832997396721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15655383113,0.164386486584,-0.369468276256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210572742867,-0.146522581373,9.49039058137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29310000000,2930,29310000000,0.00939064642707,0.0248781995114,-0.554187653747,0.831966907625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15557910731,0.157365962768,-0.368156139497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210766333575,-0.145512237532,9.49043862875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29320000000,2931,29320000000,0.00911291249708,0.0259499613463,-0.555686916177,0.830936583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155609650907,0.14986144687,-0.3670607572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210992371508,-0.144633822691,9.4904630951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29330000000,2932,29330000000,0.00882597150552,0.0270214145794,-0.557177997917,0.829906394733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1571481556,0.148801118188,-0.365733371966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210486412153,-0.14480595436,9.57415851399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29340000000,2933,29340000000,0.00853122563844,0.0280907781094,-0.558660981439,0.82887636846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158254803103,0.14759794328,-0.364409621547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209891617031,-0.143953549615,9.57423814667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29350000000,2934,29350000000,0.00823217402906,0.0291562439151,-0.560135993601,0.827846491461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158578126458,0.14648346937,-0.363089028017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209196805724,-0.14302827632,9.57433194449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29360000000,2935,29360000000,0.00793011683807,0.0302164602184,-0.561600097606,0.826818849052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15855495872,0.145282535167,-0.361041520878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20844954697,-0.14218518364,9.57439629067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29370000000,2936,29370000000,0.00756436214272,0.0312887329728,-0.563054418569,0.825792660021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17050382586,0.140128463377,-0.359664581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208436880522,-0.143912214872,9.54583401709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29380000000,2937,29380000000,0.00713599346488,0.0323736079849,-0.564498871903,0.824767876874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.182328086725,0.135164948664,-0.358287428001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208037298395,-0.144448825654,9.54583488415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29390000000,2938,29390000000,0.00664687911783,0.0334722819035,-0.565933370173,0.823744405666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193972524143,0.130588668699,-0.356910192222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207573403913,-0.145049085102,9.54581364056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
